,Artefact,Subject,AUC,PSD,AutoCorr,SampEn
3689,3,5,1360347.5,0.9999080852741248,0.9988631017363527,0.41391085638565506
3690,3,5,1375542.5,0.9999069624146122,0.9987849791415101,0.47664798528842106
3691,3,5,1382978.5,0.9999011689566266,0.9988602003956115,0.4108375096897725
3692,3,5,1372988.0,0.9999077736889227,0.9987723020033704,0.39810012557090924
3693,3,5,1386648.0,0.9999080064990962,0.9988701905174693,0.4007726584084339
3694,3,5,1381801.5,0.9999078991511178,0.9989439823018901,0.4349211137789925
3695,3,5,1382706.5,0.999902552346523,0.9987833556100055,0.429421481555483
3696,3,5,1393082.5,0.9999055006330311,0.998842991193029,0.4363064264872517
3697,3,5,1382118.5,0.9999044414304588,0.9988470009797533,0.42952781708866034
3698,3,5,1381623.0,0.9999051329081637,0.9988745194310866,0.4371663592500789
3699,3,5,1390059.0,0.9998983761982292,0.9988745740704195,0.4182596392954035
3700,3,5,1381244.0,0.999909655060217,0.9989217335431463,0.42610560498335986
3701,3,5,1381266.5,0.9999065165687938,0.9988502424634139,0.45246315710261475
3702,3,5,1385360.0,0.9999015980452121,0.9988496530387565,0.46203661593261536
3703,3,5,1376896.5,0.9999006755068979,0.9988466222582569,0.44601919980088145
3704,3,5,1370389.5,0.9999080376400329,0.9988385689879162,0.441585425994574
3705,3,5,1376597.0,0.9998990499880971,0.9988306721389987,0.43169349961862524
3706,3,5,1367811.0,0.9999086807537785,0.9988582399589686,0.4488964218985465
3707,3,5,1361134.0,0.9999023281588556,0.9988263304785413,0.43352927235993954
3708,3,5,1365119.0,0.9999068122022275,0.9989078234089126,0.40963612562550256
3709,3,5,1353502.5,0.9999043887813654,0.9988855534866475,0.45016681962365557
3710,3,5,1352192.5,0.9999067141080925,0.9988513253229313,0.40008513548135805
3711,3,5,1363347.0,0.999908090234226,0.9989343286259091,0.4735570018516284
3712,3,5,1356598.0,0.9999082907808453,0.998751496443592,0.4632002313731313
3713,3,5,1351333.5,0.9999065650747736,0.9987736020261756,0.42194148390458014
3714,3,5,1360021.5,0.999905297945072,0.998885804121603,0.46552337241589725
3715,3,5,1349779.0,0.9999055401280496,0.9988036668697825,0.46758774294740296
3716,3,5,1348574.0,0.9999044557264593,0.9988628959567308,0.4421132543110973
3717,3,5,1353834.0,0.9999100396104502,0.9988501036458096,0.44644605255534436
3718,3,5,1345068.0,0.9999105393964957,0.9988133396470933,0.4491600781321444
3719,3,5,1339002.0,0.9999096302306284,0.9988192551103228,0.42682276382575973
3720,3,5,1343269.5,0.9999067568507821,0.9988540881613712,0.45031263763310936
3721,0,5,1342156.5,0.9999081783452402,0.9988721013217834,0.4347246081482497
3722,0,5,1293302.5,0.9999130444779781,0.9986072557278727,0.44507784535812867
3723,0,5,1237399.0,0.9999163055461568,0.9985244887427497,0.4474444257100928
3724,0,5,1251166.0,0.9999146742831337,0.9985218117231962,0.4531604674248404
3725,0,5,1247756.0,0.9999163904004185,0.9984958963045503,0.4247231470178198
3726,0,5,1251142.5,0.9999109732177033,0.9984081276199183,0.45104646693274625
3727,0,5,1245493.0,0.9999151646538815,0.9986408327591874,0.45357217881361084
3728,0,5,1241385.0,0.9999100260837527,0.9984697595589377,0.41877215374652443
3729,0,5,1246785.5,0.9999159868123454,0.9986422342088349,0.4227337305033469
3730,0,5,1244250.0,0.9999175823072094,0.9985614851709638,0.46646015068995283
3731,0,5,1241015.0,0.9999151669558453,0.9983862350069759,0.4388425854684808
3732,0,5,1245708.0,0.9999199934967336,0.99870403971003,0.43242181987621936
3733,0,5,1250556.0,0.9999225331610194,0.9986949973612202,0.4674459408900625
3734,0,5,1244812.5,0.9999137658477767,0.9985230517614575,0.4293414605290511
3735,0,5,1247409.5,0.9999132579287201,0.9985897909335876,0.4500670565661346
3736,0,5,1253974.5,0.999911023692486,0.9984977565547567,0.4195955069630411
3737,0,5,1249983.5,0.9999129518702944,0.9984742158480409,0.4547040659083572
3738,0,5,1251961.0,0.9999164406029,0.9986363114374109,0.4547023976243071
3739,0,5,1256539.0,0.9999161444455946,0.9986602501236463,0.40960406039108316
3740,0,5,1250167.0,0.9999170994276477,0.9985866086682291,0.43878132403098363
3741,0,5,1252980.5,0.9999149472081643,0.9985388447514086,0.44369654582496304
3742,0,5,1257022.0,0.9999159187733898,0.9985599852141877,0.457178257160706
3743,0,5,1250241.5,0.9999181700703879,0.9985387989740022,0.43053183855002136
3744,0,5,1252535.0,0.9999140612649497,0.9985831768736492,0.48145694943439116
3745,0,5,1255821.5,0.9999142502263,0.9986104080574398,0.41352200470065814
3746,0,5,1248382.5,0.999918757848652,0.9985586283711773,0.4238686510604911
3747,0,5,1251320.5,0.9999167061815987,0.9984791940157139,0.4613889767312616
3748,0,5,1254772.5,0.9999123244128418,0.9985017129434665,0.4227921696686866
3749,0,5,1246477.0,0.9999145874046041,0.9985143340564535,0.4881787821404986
3750,0,5,1250136.0,0.9999174174036821,0.9986134151107678,0.44983541879919653
3751,0,5,1253508.5,0.9999182198020768,0.9986664887303361,0.45033952413964695
3752,0,5,1247736.0,0.9999139053470126,0.9984882325559606,0.42013944581704865
3753,0,5,1250514.0,0.9999163550292843,0.9985653235974757,0.42867363161176575
3754,0,5,1249156.5,0.9999161579174727,0.9985142203337088,0.46566867392059585
3755,0,5,1247766.0,0.9999132184300881,0.9985140329124982,0.43728163025927946
3756,0,5,1252445.0,0.9999129118577158,0.9985686139762974,0.4447775839899517
3757,3,5,1351121.0,0.9999082681545846,0.9988245488931442,0.4044531543186886
3758,3,5,1583634.0,0.9998872189865287,0.9990927541738063,0.3922930459813926
3759,3,5,1637043.5,0.9998860066595358,0.9991764923027621,0.3546024594048089
3760,3,5,1651082.5,0.9998829971543962,0.9991392697760245,0.39984360673343244
3761,3,5,1663678.0,0.999882455096071,0.9991065074782274,0.39280671123624095
3762,3,5,1685079.0,0.9998816868815978,0.999191023563305,0.376940999064323
3763,3,5,1689424.0,0.9998804746885608,0.9991856667417885,0.3648472798299388
3764,3,5,1698717.0,0.9998809505799575,0.9991966491987805,0.380314441162983
3765,3,5,1703821.5,0.9998804164792361,0.9992418081100565,0.3554383403186594
3766,3,5,1700608.5,0.9998803927250491,0.999278831352656,0.36432651931726573
3767,3,5,1699034.0,0.9998830448030962,0.9992708391830653,0.3792815701073573
3768,3,5,1709234.0,0.9998845847221287,0.9992692710961061,0.4182084059749662
3769,3,5,1715841.5,0.9998788611591847,0.9991803473632159,0.3714086154757447
3770,3,5,1706619.0,0.9998785774413271,0.9992246291954262,0.386165103886682
3771,3,5,1713872.5,0.9998803299951255,0.9992460268685516,0.39537619700398785
3772,3,5,1719900.5,0.9998855311238986,0.9992540003728355,0.35555071672645144
3773,3,5,1703827.0,0.9998834431474403,0.9992779676342527,0.40835111299729937
3774,3,5,1705427.0,0.9998762821498781,0.9991420125136412,0.33396210806223753
3775,3,5,1716488.0,0.9998792843014968,0.9992472226974213,0.36362173755981575
3776,3,5,1705473.5,0.9998740665771422,0.9991867724909348,0.36814676557308157
3777,3,5,1700482.5,0.9998815860384648,0.9992057312160117,0.3791769099704536
3778,3,5,1708982.0,0.9998829004380163,0.9991836832079006,0.42135137782019005
3779,3,5,1703715.0,0.9998807772587323,0.9992198911915241,0.3647734152364095
3780,3,5,1691746.5,0.9998872412291192,0.9992484008175154,0.3390200087000116
3781,3,5,1693555.0,0.9998788001894628,0.9991831079658601,0.4101504537041964
3782,3,5,1700540.0,0.9998825223853179,0.999205197124312,0.3379522616260358
3783,3,5,1685376.5,0.9998846441794083,0.9992022619987296,0.38927484842603655
3784,3,5,1686321.5,0.9998814286389495,0.999227058085137,0.3543793360203982
3785,3,5,1695401.0,0.9998846966950709,0.9992741398990362,0.38794454755742275
3786,3,5,1684784.0,0.9998826759701441,0.9992811801808861,0.401709235148359
3787,3,5,1682838.5,0.9998875534959482,0.9991583410974372,0.3613796995859767
3788,3,5,1686503.5,0.9998825477968943,0.9991873952485675,0.40181286109486786
3789,3,5,1680731.5,0.9998875450599908,0.999282589433538,0.37199592654803193
3790,3,5,1683176.5,0.9998822221638315,0.9992157110819232,0.3937601785473493
3791,3,5,1679543.0,0.9998784090592621,0.9991873201556452,0.3633049952689084
3792,0,5,1673142.5,0.9998880932164054,0.9992826040600664,0.3685883282252033
3793,0,5,1528586.0,0.9998947919087285,0.9991513058359528,0.3998240675083975
3794,0,5,1350446.5,0.9999064453976523,0.9987874965263807,0.44661804722367815
3795,0,5,1309946.5,0.9999123121055238,0.9988144793520695,0.40946798574304816
3796,0,5,1296596.5,0.9999069765086365,0.9986567780738596,0.4196362257889144
3797,0,5,1282923.5,0.9999099861084085,0.9985994103613649,0.4344138578890509
3798,0,5,1270419.5,0.9999137817696266,0.9985855947823035,0.4395413052875038
3799,0,5,1267227.5,0.9999148226755158,0.9986422313284155,0.4207438536241815
3800,0,5,1265651.0,0.9999100350464833,0.9985279109220148,0.4378594349941629
3801,0,5,1252355.0,0.9999191576901546,0.9987216074329249,0.4605700052590412
3802,0,5,1253315.5,0.999910539712365,0.9985034909493095,0.4591067725823996
3803,0,5,1257348.0,0.9999180060615364,0.9986370819312248,0.4166764953975546
3804,0,5,1246566.5,0.9999166220767558,0.9986202043059048,0.41959942620040525
3805,0,5,1247242.0,0.9999145976856538,0.9985434450240761,0.42172744331866363
3806,0,5,1252566.0,0.9999165299025567,0.9985769088685356,0.4540053578448238
3807,0,5,1245112.0,0.9999193891723459,0.9986626160282598,0.4298344209737848
3808,0,5,1247410.5,0.9999135154097917,0.9986205654003028,0.4649875193848481
3809,0,5,1249962.5,0.9999063920753557,0.9983396480515405,0.4702325407724305
3810,0,5,1245485.5,0.9999110521692925,0.9984562873903795,0.4852752650158778
3811,0,5,1251777.5,0.9999152032020404,0.9985893100276748,0.45683747158896537
3812,0,5,1248874.0,0.9999148062824019,0.9986193765054258,0.4826315091382272
3813,0,5,1246994.5,0.9999163359931871,0.9985614504916095,0.4718299870952404
3814,0,5,1253767.0,0.9998160954448279,0.9963779170508771,0.4542497358074836
3815,0,5,1245668.5,0.9999130908682985,0.9985432479365206,0.4825295927372016
3816,0,5,1249863.0,0.9999196223247725,0.9987299220814124,0.43532772707620043
3817,0,5,1255502.5,0.9999045981124769,0.9983964334896517,0.4223260706927655
3818,0,5,1248083.5,0.9999157983080605,0.9987002969026079,0.4715962898858958
3819,0,5,1250055.0,0.9999195803716088,0.99864925205982,0.4212945287361631
3820,0,5,1249989.0,0.999910647355591,0.9984937428907851,0.4575253041186726
3821,0,5,1247708.5,0.9999143730480774,0.9985354699453561,0.44406105134610674
3822,0,5,1252440.5,0.999916708344607,0.9986016502919906,0.41514216700131545
3823,0,5,1247564.0,0.9999157167605951,0.998534325020161,0.4588963993093142
3824,0,5,1248555.0,0.9999176075292538,0.9984816512296396,0.46036261209964807
3825,0,5,1255311.5,0.9999121802660556,0.9985087030366482,0.4523440208477722
3826,0,5,1247817.0,0.9999126593245538,0.9985651791609249,0.43892804404805386
3827,0,5,1285044.5,0.9999050773355241,0.9985628776313938,0.41264788866321894
3828,4,5,1349297.0,0.999907528831381,0.9988588274766049,0.46272782442539134
3829,4,5,1325769.5,0.9999076707616983,0.9987842721453378,0.4942476456706783
3830,4,5,1322748.0,0.9999059104451815,0.998641044008231,0.43521717835557555
3831,4,5,1322194.5,0.9999046528515744,0.9987604869156997,0.4470284031327442
3832,4,5,1318048.0,0.9999158093020318,0.9988265782489825,0.5024730226906218
3833,4,5,1322926.5,0.9999126632857708,0.9988292915989513,0.43056330685583516
3834,4,5,1316558.5,0.9998957818852205,0.9986191678855975,0.4942620085518428
3835,4,5,1314803.5,0.9999032382634825,0.9986500131747965,0.4631980631186711
3836,4,5,1318188.5,0.9999109562454279,0.9987960607570731,0.4719504795905746
3837,4,5,1312969.0,0.9999084251909303,0.9987925502066863,0.4476747527668378
3838,4,5,1312628.5,0.9999084983817831,0.9988359503110403,0.47184744956874564
3839,4,5,1321242.5,0.9999091233553941,0.998812974328003,0.444907903654926
3840,4,5,1318575.5,0.9999125045677636,0.9987926134473741,0.4237148126933612
3841,4,5,1318334.5,0.9999093021610566,0.9987430648503448,0.44772014940030297
3842,4,5,1320143.5,0.99991217476554,0.9987435658717482,0.48422719709180434
3843,4,5,1314650.5,0.9999063957806151,0.9986947796072055,0.4593152683834486
3844,4,5,1311873.0,0.9999055923100173,0.9986426325450939,0.4473059358079427
3845,4,5,1312534.0,0.9999137519806424,0.9988475095056639,0.41213018367849047
3846,4,5,1300134.5,0.99990762917062,0.9986510866446364,0.4127825888763517
3847,4,5,1298233.5,0.9999104212145984,0.9987553539758397,0.4626520774671829
3848,4,5,1299868.0,0.9999048555581109,0.9986629697451676,0.43418116919317984
3849,4,5,1297719.5,0.9999093614969803,0.9987243875253096,0.46739064084252
3850,4,5,1298291.0,0.9999047187645408,0.9986436219757291,0.418509611071152
3851,4,5,1304990.0,0.9999061540858889,0.9986401113636377,0.42967150956571953
3852,4,5,1304178.0,0.999907349622603,0.9987302700020222,0.45265869680404824
3853,4,5,1303235.5,0.9999150590022329,0.9987840086081003,0.43781063857948427
3854,4,5,1310791.0,0.9999083845942227,0.9987286957525515,0.49789512596136365
3855,4,5,1307895.5,0.9999095580306464,0.9987477472137164,0.426987413536821
3856,4,5,1308820.5,0.9999082741709518,0.9987656058659881,0.4600661006906411
3857,4,5,1310103.5,0.9999127237336285,0.9987883181985814,0.44350933351984945
3858,4,5,1306541.0,0.999910119737989,0.9987284936440717,0.44363039639242996
3859,4,5,1305342.5,0.9999099134634596,0.998783016049353,0.4535826175185031
3860,4,5,1310125.5,0.999912569054776,0.9988439678316252,0.45807079660416766
3861,4,5,1305365.5,0.9999153706488704,0.998798970002739,0.4212218139594317
3862,4,5,1306272.5,0.9999104339571373,0.9987628613371738,0.4612613505276224
3863,0,5,1314832.0,0.9999031438438646,0.9987242718230614,0.4585018888005123
3864,0,5,1307640.5,0.9999011286415074,0.9985058170232696,0.45396827224821623
3865,0,5,1301504.0,0.9999101540387167,0.9986979261375745,0.46843392422412283
3866,0,5,1298410.0,0.9999152183116438,0.9988423589197089,0.4699569122804612
3867,0,5,1285900.0,0.9999073893442825,0.9985751959270812,0.43762339944636597
3868,0,5,1284964.5,0.9999116730382812,0.99871978926123,0.42091767152728654
3869,0,5,1293062.5,0.9999079671895231,0.9985628128212332,0.4595220717583105
3870,0,5,1286691.0,0.9999108576729168,0.9986189634141153,0.47787959975555316
3871,0,5,1285485.5,0.9999137061434807,0.9987847013543635,0.45084462483582843
3872,0,5,1289317.0,0.999911353521654,0.9986271403671403,0.43666485077771794
3873,0,5,1281127.0,0.9999128323757632,0.9987244866351548,0.4879642666726077
3874,0,5,1281040.5,0.999913095183419,0.9985743214593031,0.4268042560855504
3875,0,5,1285289.0,0.9999133722635082,0.9987168522341691,0.44906940955936736
3876,0,5,1277339.0,0.9999126469105637,0.9986279648850912,0.4122850850198583
3877,0,5,1282317.0,0.9999046840098869,0.9985148799493792,0.421782868937137
3878,0,5,1287366.5,0.9999168512908796,0.9988278775886933,0.4425296164187384
3879,0,5,1281527.5,0.9999078785762552,0.9986459751304967,0.4496951721657659
3880,0,5,1283674.0,0.9999142120444343,0.9987399567101639,0.485958247945742
3881,0,5,1285481.5,0.9999133243769365,0.9988179847226385,0.4138057201473741
3882,0,5,1281767.5,0.9999072629446182,0.9986725018764974,0.4748982173305994
3883,0,5,1287945.5,0.9999143316235543,0.9988522121335291,0.45576483679254015
3884,0,5,1284676.0,0.9999066732458075,0.9986135394025611,0.4559049000358065
3885,0,5,1287915.0,0.9999140888264367,0.9987882163081386,0.4998154036155926
3886,0,5,1291532.0,0.9999123668475955,0.9986593964661602,0.45659798200495594
3887,0,5,1287377.5,0.999911235178775,0.9986919925690486,0.42019615429860085
3888,0,5,1290257.0,0.9999069959683599,0.9985904588565198,0.47158633818255286
3889,0,5,1288419.0,0.9999099128317097,0.9986995316874278,0.451140172277493
3890,0,5,1285554.5,0.9999115130723931,0.9986830497009415,0.45558423940702397
3891,0,5,1291213.5,0.9999103272617328,0.9986920009632263,0.41970887854000716
3892,0,5,1284653.5,0.9999114765430885,0.9986103908601744,0.43899888330373454
3893,0,5,1284006.0,0.9999176178937795,0.9987310497777588,0.4128515296333202
3894,0,5,1289927.5,0.9999093240925242,0.9986757430445842,0.4354922834923402
3895,0,5,1283345.5,0.9999116214409366,0.9986758155624403,0.46637472493911547
3896,0,5,1284286.0,0.9999101495100158,0.9986054839173475,0.4150607951700198
3897,0,5,1291141.0,0.9999131085190529,0.998659467621162,0.44612692591218395
3898,4,5,1342292.0,0.9999042717526747,0.9986606427817665,0.48045586371979077
3899,4,5,1345020.5,0.9999067596074747,0.9987902548859628,0.45225551119126806
3900,4,5,1317092.5,0.9999071131227067,0.9988506797779194,0.42150210701798146
3901,4,5,1294112.0,0.9999088908202388,0.9986716300577166,0.44810155623633086
3902,4,5,1289609.0,0.9999107705707089,0.998694019150998,0.4379316031298533
3903,4,5,1279071.5,0.9999093767557851,0.9986352179116568,0.44900457263313687
3904,4,5,1276078.5,0.9999106815355397,0.9986516185728617,0.42183385203068263
3905,4,5,1279157.5,0.9999127243303786,0.9987650065101236,0.42654070378333975
3906,4,5,1274381.0,0.9999152090061758,0.998729858965148,0.46451677907476074
3907,4,5,1272419.0,0.9999109301628792,0.9987511219052247,0.45706271346661065
3908,4,5,1276332.5,0.9999154788742567,0.998675974960518,0.43635870127973764
3909,4,5,1273630.5,0.9999141445672504,0.9986298944863743,0.4678960716241012
3910,4,5,1270450.0,0.9999159629155218,0.9986076358652203,0.4675354981621015
3911,4,5,1271094.5,0.9999101234506317,0.9985222936124176,0.44272224740098914
3912,4,5,1267438.0,0.9999095667303771,0.9985325431117468,0.4053482856781249
3913,4,5,1268953.5,0.9999142220580371,0.9986593129067156,0.40600484251513114
3914,4,5,1278263.5,0.9999104228397628,0.9985690414425499,0.43219174111155045
3915,4,5,1274057.0,0.9999080056978136,0.9986141694532694,0.4215422390358328
3916,4,5,1270878.5,0.9999119950500885,0.9986044568417572,0.44433845138689876
3917,4,5,1274779.0,0.9999100779093254,0.9986765078825116,0.44330865364874256
3918,4,5,1270944.5,0.999914409001679,0.998644347372127,0.46314078563480476
3919,4,5,1266856.5,0.9999122171680463,0.9987344253660676,0.42367695584548837
3920,4,5,1269483.5,0.9999126427772189,0.9986361546859671,0.4145225381825773
3921,4,5,1273910.5,0.9999047817804139,0.9984548384634236,0.46435863565379
3922,4,5,1268884.0,0.9999121428079341,0.9987030088805339,0.43861865511298453
3923,4,5,1270968.0,0.9999150333128481,0.9986485391971086,0.4495657643947312
3924,4,5,1276264.0,0.999912448132578,0.9986024633444744,0.4757426654733397
3925,4,5,1271764.0,0.9999132524877595,0.9986493863595733,0.44944517731125144
3926,4,5,1273847.5,0.9999177970132349,0.9987772041086976,0.4350682807163227
3927,4,5,1278550.0,0.9999164589575162,0.9987521795541205,0.4660731985853124
3928,4,5,1271535.0,0.9999105266422422,0.9984888279215928,0.41527266946785846
3929,4,5,1274562.0,0.9999147704304832,0.9986757900070393,0.44781839947969254
3930,4,5,1278611.5,0.9999079972745004,0.9985625211762863,0.4303472890549078
3931,4,5,1271066.0,0.9999099479266924,0.9986508674618129,0.44468582126144557
3932,4,5,1271891.5,0.9999140093930403,0.9987364031536934,0.4667303039007664
3933,4,5,1278777.0,0.9999088992144776,0.998677075450377,0.4603073216918317
3934,0,5,1294703.5,0.9999101299471285,0.9986796656352559,0.4386538287964315
3935,0,5,1306488.5,0.9999115953133062,0.9987455117218524,0.4620159357823857
3936,0,5,1312917.0,0.999910432414973,0.9987730242995021,0.44913881377802484
3937,0,5,1298657.0,0.9999107650426363,0.9987035661538083,0.43430371860492634
3938,0,5,1297706.0,0.9999073051238402,0.9987941054520825,0.45874647472110114
3939,0,5,1298658.0,0.9999104078090552,0.9987649055057672,0.4046188695876629
3940,0,5,1289010.5,0.9999170476624185,0.9988030355494385,0.43442657106185323
3941,0,5,1290613.0,0.9999159798151794,0.9987999159056941,0.46367543704052827
3942,0,5,1295848.5,0.9999091889353208,0.9986878404158999,0.4076582764271554
3943,0,5,1289238.0,0.9999077198350836,0.9986467858620187,0.44307232335551905
3944,0,5,1289769.0,0.9999104894239149,0.9986566186581514,0.45585450967966035
3945,0,5,1295473.5,0.999910148962677,0.9986131627541325,0.44562610819206155
3946,0,5,1291850.0,0.9999108088415439,0.9986638014934001,0.4726044109457929
3947,0,5,1291580.5,0.9999148893829436,0.9988019525214277,0.4496614821091152
3948,0,5,1295819.5,0.9999156994634507,0.998755372561637,0.44418278800852423
3949,0,5,1292228.0,0.9999116667799822,0.9986480892209764,0.462117423450545
3950,0,5,1292740.0,0.9999120422176674,0.9986484208263166,0.4483578376009547
3951,0,5,1296068.5,0.9999120505033483,0.9986979971490733,0.4593616848848014
3952,0,5,1289120.5,0.9999127773404538,0.9986309701991699,0.4235174093829948
3953,0,5,1290484.0,0.9999099469855055,0.9986557941954723,0.4721958541760258
3954,0,5,1290701.0,0.9999130542517412,0.998611091508453,0.43684988078531173
3955,0,5,1286663.0,0.9999087882052202,0.998608052327811,0.4397622541174313
3956,0,5,1291439.5,0.9999128514219083,0.9987435003562561,0.44393650819332686
3957,0,5,1287095.5,0.9999112524966095,0.9986881136341497,0.4313905397925059
3958,0,5,1288010.5,0.9999062641732734,0.9986709604715985,0.4246018809610196
3959,0,5,1294549.0,0.9999136732758774,0.9987140901537048,0.46493654893960723
3960,0,5,1288737.0,0.999913284328247,0.9987522342503614,0.4528616760270854
3961,0,5,1292649.5,0.9999120317782044,0.9987064899867875,0.4568071253479603
3962,0,5,1301225.0,0.99991411596676,0.9987755115745369,0.4366323565507313
3963,0,5,1293812.0,0.9999151044004527,0.998705801369105,0.4212386799278525
3964,0,5,1297284.5,0.9999113280725257,0.9988272522922496,0.4480843297156049
3965,0,5,1306219.5,0.999913417065763,0.9988233190025456,0.46000287429858816
3966,0,5,1301996.0,0.9999099292964287,0.9987022587961015,0.4542225561391685
3967,0,5,1304468.0,0.9999091425140592,0.9986650027820592,0.4238744335016274
3968,5,5,1313236.0,0.9999032781435927,0.9986810444227919,0.43381075443598716
3969,5,5,1315540.5,0.9999116569197231,0.9988359431203006,0.47826020217333953
3970,5,5,1314128.0,0.9999041285808218,0.9987069567229666,0.4238075598035868
3971,5,5,1321177.5,0.99990544481169,0.9986564934025658,0.4617885787706203
3972,5,5,1320794.0,0.9999061213315266,0.9986764334856862,0.45699921644803354
3973,5,5,1319594.0,0.9999118704912009,0.9987726758809167,0.4550642465861201
3974,5,5,1327128.0,0.9999114716094841,0.9987774511573553,0.4126093153744896
3975,5,5,1359086.0,0.9994403786849805,0.9988513689287505,0.43486837788493077
3976,5,5,1430557.0,0.9960449904420845,0.9988278388414897,0.38879840199613974
3977,5,5,1439623.0,0.9960896957403981,0.9987504542951027,0.3713885863227637
3978,5,5,1432548.5,0.9961035177291239,0.9986889150089673,0.3299879746363961
3979,5,5,1434508.0,0.9960761908949909,0.9987626078861197,0.3725935450352072
3980,5,5,1440970.0,0.9960942223487376,0.9987524430192081,0.3476508978992868
3981,5,5,1429965.0,0.9961315831457752,0.9987587037176725,0.3874502663674002
3982,5,5,1429927.5,0.9961341164070532,0.9987159220720715,0.36129462019359443
3983,5,5,1432340.0,0.996213175375097,0.9987607062539599,0.3780707319277333
3984,5,5,1425186.0,0.9961798542987793,0.9987548453833005,0.4043319635109956
3985,5,5,1429027.0,0.9962393147856872,0.998810411199012,0.34882220929896435
3986,5,5,1423255.0,0.9961687039982815,0.9987235264310673,0.34791602348151474
3987,5,5,1422022.5,0.9961164516622932,0.9987445985032659,0.3838183572184113
3988,5,5,1426301.5,0.996181445102655,0.9987543004716125,0.3564938706261804
3989,5,5,1418014.0,0.9962342408830592,0.9986928199153482,0.36056751405424375
3990,5,5,1416519.0,0.9962314019742896,0.9987481126756369,0.3895841198680295
3991,5,5,1420724.0,0.9962526079366923,0.9988311676768841,0.35792416333916427
3992,5,5,1410889.0,0.9962772791658623,0.9987251613808149,0.3673981625056909
3993,5,5,1409668.5,0.9963138276999615,0.9987767524754085,0.37038663877769523
3994,5,5,1413802.5,0.9963938953669202,0.9987682221103779,0.38736596253739064
3995,5,5,1406358.5,0.9963728901207956,0.9988062093102497,0.3875079329019315
3996,5,5,1406655.0,0.9963537794543055,0.9987469576427439,0.381512328318903
3997,5,5,1412055.5,0.9963811511687067,0.998744775819662,0.3592679599675118
3998,5,5,1405791.5,0.9964650957690974,0.9987320178832773,0.35053280426686306
3999,5,5,1407081.0,0.9965139240486192,0.9987723008450718,0.35863230059352436
4000,5,5,1413619.0,0.9965103495192188,0.998782225841377,0.36270102173747
4001,5,5,1411029.5,0.9964963511620695,0.9986867858179458,0.39249896211089697
4002,5,5,1410351.5,0.9965448528250905,0.9986820271228286,0.35292376729874403
4003,5,5,1415199.0,0.996572763411386,0.9987320494392344,0.3572691210209787
4004,0,5,1318288.0,0.9999060088754748,0.9986806106280457,0.4237363439211819
4005,0,5,1312398.0,0.9999100470528092,0.9986952197454073,0.4613062781457205
4006,0,5,1316649.5,0.9999015468380972,0.9985829930746809,0.4430325124709433
4007,0,5,1321067.0,0.9999068062829136,0.9987808660652807,0.43305498684076854
4008,0,5,1312741.5,0.9999129124264623,0.9987769060370466,0.4363965172997641
4009,0,5,1315034.0,0.9999091312105388,0.9987395491710557,0.4402661545401204
4010,0,5,1320021.0,0.9999038816028619,0.9987208473847827,0.43188535469305367
4011,0,5,1312351.0,0.9999116769715425,0.9988169254369288,0.4052268142907613
4012,0,5,1314210.0,0.9999105142436039,0.9987799602229446,0.4471110705594516
4013,0,5,1318841.0,0.9999057357904344,0.9987481237181456,0.4132872782290338
4014,0,5,1310210.5,0.9999126317186554,0.9987289386906534,0.4211008968316865
4015,0,5,1312786.5,0.9999125453907634,0.9986878974687537,0.4313272754777533
4016,0,5,1316032.0,0.99991385757232,0.9987813816463295,0.4354008246280237
4017,0,5,1307195.0,0.9999072479457068,0.9985867969387314,0.4299987764565323
4018,0,5,1309556.5,0.9999104024825965,0.9988086784244746,0.4394236173545394
4019,0,5,1315499.5,0.999911361301529,0.9988467069957345,0.4252409117297673
4020,0,5,1306261.0,0.9999134154418216,0.9987533410200887,0.4414659401060994
4021,0,5,1307242.5,0.999906106083642,0.9986343742351702,0.42685778390845414
4022,0,5,1311143.5,0.9999084923554602,0.9986657306857005,0.4464477322970646
4023,0,5,1303211.5,0.9999116899517165,0.9987797281747651,0.4212411735060409
4024,0,5,1304186.0,0.9999142519697863,0.9987050071435115,0.4544070104385176
4025,0,5,1308398.0,0.9999065465879009,0.9986515463522768,0.4586419530588914
4026,0,5,1301226.0,0.9999132236254019,0.9988374597418334,0.4221899758553979
4027,0,5,1303489.5,0.9999126174430422,0.9988201925577637,0.43982981707744456
4028,0,5,1307107.5,0.9999122436361626,0.9987727386382586,0.47227311299738123
4029,0,5,1299585.5,0.9999141487157942,0.9987496544914553,0.4726223168502654
4030,0,5,1300846.5,0.9999096241568661,0.9986663004452383,0.43432555864726274
4031,0,5,1306938.5,0.9999095830059973,0.9987748949457969,0.4988011784676136
4032,0,5,1297652.5,0.9999135770001285,0.9987274543464159,0.4692727241090428
4033,0,5,1301014.5,0.999909490478052,0.9986620543137663,0.43220877184733353
4034,0,5,1307361.0,0.9999089960760604,0.9987281970518564,0.4627315798240164
4035,0,5,1300019.0,0.9999078432309535,0.9986118545860414,0.42587873583037833
4036,0,5,1300158.5,0.9999066782309165,0.9985419732965696,0.3847778607300653
4037,0,5,1305398.5,0.9999083002241618,0.9987915693330378,0.4090134435429412
4038,0,5,1299922.5,0.9999126579662262,0.9986436199637044,0.41035031567421365
4039,5,5,1301793.0,0.9999142402336081,0.9987529765098245,0.41220495907732696
