Artefact,Subject,AUC,PSD,AutoCorr,SampEn
0,1,0.0880587127962,0.999902984261,0.998249211751,0.299629224497
0,1,0.0668533759299,0.999915258701,0.997715008149,0.345756959205
0,1,0.0591095533372,0.999921679894,0.997528590833,0.337721973395
0,1,0.0553859892586,0.999923853605,0.997259192202,0.343673086912
0,1,0.0483913795103,0.999929791029,0.997133304151,0.343390656421
0,1,0.0446479705849,0.999932862636,0.99699009746,0.339967081433
0,1,0.0424341521429,0.99993340731,0.996838660402,0.332803907225
0,1,0.0385449814199,0.999934296229,0.996570698718,0.32548314701
0,1,0.035655040661,0.999938345454,0.996224304365,0.335851077123
0,1,0.0348580324813,0.999936095493,0.996204472549,0.354769032775
0,1,0.0336982269608,0.999943719619,0.996502355737,0.34355648511
0,1,0.0318077956707,0.999941289547,0.996033767999,0.362774992975
0,1,0.0322037143404,0.999940512488,0.996048602772,0.333931661106
0,1,0.0326184995898,0.999941029064,0.996259664942,0.303970764796
0,1,0.0315521884534,0.999940660026,0.996170700004,0.339383555092
0,1,0.031132372116,0.999938793219,0.995733702517,0.324751772677
0,1,0.0318249852212,0.99994061038,0.996039290513,0.340557537151
0,1,0.0328778801231,0.999939621756,0.996415801113,0.332365039329
0,1,0.0317482611302,0.999941058521,0.996267864889,0.341696624982
0,1,0.0319569115269,0.999940767197,0.995683545969,0.327764864599
0,1,0.0328841689831,0.99994028108,0.995928633448,0.327863752019
0,1,0.0325290580266,0.999937911502,0.996010310623,0.32543087731
0,1,0.0326172418178,0.999940534562,0.996249079878,0.358210497511
0,1,0.0332363451382,0.999936698643,0.996277423066,0.347978402016
0,1,0.0342436807439,0.999936638293,0.995982621168,0.32242889675
0,1,0.0327178635765,0.999940352562,0.996326196214,0.325127134089
0,1,0.0330243406829,0.99993843102,0.996283733202,0.347373147262
0,1,0.0340571112332,0.999940492361,0.996055208469,0.33595922232
0,1,0.0332408172164,0.999938020006,0.996295215721,0.327539008709
0,1,0.0334814709224,0.999937739711,0.995895061961,0.351618845351
0,1,0.0339884927839,0.999934556138,0.99577471907,0.361515417532
0,1,0.0343006997405,0.999940425046,0.996077571353,0.330744660805
0,1,0.0337286929932,0.999944231378,0.996583495538,0.333037996117
0,1,0.034362749825,0.999940099045,0.996194621952,0.341138482549
4,1,0.034679848117,0.999939343561,0.996102910822,0.336753356605
4,1,0.0340934468682,0.999935979901,0.996071210617,0.340467698084
4,1,0.0426746660965,0.999931507436,0.996594025734,0.334057571855
4,1,0.0410240499978,0.999933905009,0.996612249456,0.343158936392
4,1,0.0368123306375,0.999941959778,0.996580197748,0.355503983618
4,1,0.0337657273905,0.999942715515,0.996592552546,0.327197274005
4,1,0.0315308063297,0.999946860331,0.996305826592,0.33725132735
4,1,0.0291576701032,0.999942962949,0.995718805005,0.348753421995
4,1,0.0275773494831,0.999944870625,0.99577544347,0.328263300471
4,1,0.0268495187625,0.999942461183,0.995692399151,0.318094582722
4,1,0.0258772610198,0.999948936918,0.996006902813,0.343632542743
4,1,0.0244788980799,0.999945743269,0.995490592461,0.32354164617
4,1,0.0238727917367,0.999951758552,0.995936777245,0.356938128574
4,1,0.0232753500449,0.999947611024,0.995276487964,0.334378033745
4,1,0.0213976362272,0.999944084002,0.994840120575,0.34460850932
4,1,0.0205071336634,0.999946640842,0.994693015513,0.339990653505
4,1,0.021045460072,0.999951517448,0.995356458242,0.340689606231
4,1,0.0205233449468,0.999948887683,0.99519998362,0.351834537838
4,1,0.0205461245949,0.999948823817,0.994982670046,0.330923469304
4,1,0.0200104534827,0.999948645223,0.994958894369,0.344858613892
4,1,0.0191184136421,0.999949769564,0.995007604799,0.326988162759
4,1,0.0197902036333,0.999946718774,0.994605863367,0.341542664937
4,1,0.0189430243267,0.999951269682,0.995126714009,0.337384417237
4,1,0.0183676635208,0.999951482651,0.995098294769,0.331092142814
4,1,0.0179746796525,0.999954170432,0.995202111545,0.331020419383
4,1,0.0171871746388,0.999949150993,0.994476662666,0.357633450305
4,1,0.016881536047,0.999954756911,0.995170341767,0.328120321703
4,1,0.0157841998684,0.999952059377,0.994406813777,0.332167985836
4,1,0.0157352865135,0.999951249694,0.994457911549,0.340659501509
4,1,0.0156085310481,0.999949857276,0.994178698016,0.348323692196
4,1,0.014581490348,0.999951237082,0.994173462583,0.320518098167
4,1,0.014316519717,0.999952587749,0.993919797492,0.351394696277
4,1,0.0149533715976,0.999950361248,0.993914416736,0.346505954443
4,1,0.0143928245506,0.99995380405,0.994639336433,0.328693918953
0,1,0.0143931040555,0.999952168707,0.994021151385,0.336151956647
0,1,0.0148400323667,0.999951840964,0.994832361612,0.327442865105
0,1,0.0159534400762,0.999954391239,0.99525666975,0.334409480525
0,1,0.0231744487814,0.999946132187,0.995193615897,0.337773980531
0,1,0.0285433183658,0.999946090344,0.996096581444,0.327385885005
0,1,0.0309277745402,0.999943613789,0.996501648789,0.337844028468
0,1,0.0323638706395,0.999939264348,0.99612177998,0.339837114246
0,1,0.0337278544786,0.999936501916,0.995698139999,0.359584210721
0,1,0.0352261404149,0.999935972222,0.996114530152,0.356749515463
0,1,0.0350834531711,0.999937663437,0.99650889635,0.326610071781
0,1,0.0356726494687,0.999938954778,0.996218738706,0.331863747242
0,1,0.0365409313941,0.999937929038,0.996637269057,0.318247856595
0,1,0.0359489400476,0.999937077375,0.996712535725,0.347524236548
0,1,0.0361329940144,0.999942149366,0.996453434647,0.331111332085
0,1,0.0371443824409,0.999938878976,0.996476393166,0.343242497979
0,1,0.036160664998,0.999941743687,0.996641592554,0.335899318769
0,1,0.0361051832783,0.999939385403,0.996267013567,0.339836907318
0,1,0.0370608104803,0.999936998628,0.996431416875,0.331332571362
0,1,0.0367894112369,0.999940609689,0.996560746381,0.332175045795
0,1,0.0364488345345,0.999934995634,0.99598345568,0.363005969087
0,1,0.0376507055402,0.999932100381,0.996161996983,0.316200562208
0,1,0.0376096183221,0.999940769975,0.99681024346,0.335359373132
0,1,0.0372313084602,0.999935180367,0.996372084995,0.342540358165
0,1,0.0396283423544,0.999937996747,0.996460412764,0.338643310683
0,1,0.0374869156776,0.99993715362,0.996473458743,0.31949876659
0,1,0.0323887465743,0.999934832185,0.995659096588,0.353392287225
0,1,0.0324658899226,0.999938213071,0.99599708977,0.359676061789
0,1,0.035022800611,0.999935625568,0.996421527463,0.321479334256
0,1,0.0368862596796,0.999937173758,0.996467099337,0.339029871168
0,1,0.038252898815,0.999935210355,0.996387809894,0.350281737115
0,1,0.0383301819158,0.999933717735,0.996442029296,0.331125958239
0,1,0.0390191614574,0.9999445182,0.997234333549,0.310486037561
0,1,0.040133826939,0.999934792292,0.996726287866,0.352043959819
0,1,0.0401880508867,0.999933340039,0.996765778114,0.327378788664
0,1,0.0402702253229,0.999939947463,0.997002014721,0.326843507165
4,1,0.0410701683039,0.999931819786,0.996645899424,0.356693275576
4,1,0.0410146865842,0.999933330811,0.996777754847,0.359738642881
4,1,0.0415934014487,0.999930518666,0.996436519149,0.32330904402
4,1,0.038665028768,0.999935904448,0.996311934576,0.331394263886
4,1,0.0340859002363,0.999934668172,0.995733932068,0.341974530478
4,1,0.0296948784922,0.999943255358,0.996060714623,0.319342552148
4,1,0.0280328026933,0.999943724031,0.995597092541,0.347874583226
4,1,0.0285647004896,0.999943371155,0.995974718076,0.324251052487
4,1,0.0282067944843,0.999943039623,0.99580856241,0.35508702356
4,1,0.0282699625883,0.999943153499,0.995856340745,0.3360799989
4,1,0.0281320269275,0.999945577012,0.995894942404,0.354624016067
4,1,0.0279418238532,0.999943191616,0.995728586948,0.314764837636
4,1,0.0271260888462,0.999947091643,0.995757127468,0.33968132978
4,1,0.027091290488,0.999945109657,0.995622653257,0.320356340919
4,1,0.027447519464,0.999941813208,0.995710720591,0.35651525055
4,1,0.0267701393751,0.999940820276,0.995616653821,0.337124454184
4,1,0.0256058617764,0.999945955814,0.99561148031,0.328033935387
4,1,0.0269184167166,0.999943482882,0.995583564654,0.329082199675
4,1,0.0268555281175,0.999942255301,0.995794604818,0.335597962092
4,1,0.0274567431252,0.999944235069,0.99605848941,0.322056427943
4,1,0.028343472373,0.999940860264,0.995807711009,0.332564651302
4,1,0.0283542333111,0.999944153417,0.995998953857,0.326732881017
4,1,0.0286840490755,0.999942020849,0.996236524935,0.342814143146
4,1,0.0278509847656,0.999947781213,0.995994294601,0.327721997771
4,1,0.0271485889895,0.999947435966,0.996001948766,0.326784949502
4,1,0.02670347746,0.999940506838,0.995743890145,0.33910597482
4,1,0.0241152622245,0.999947309459,0.995596146999,0.313044636367
4,1,0.0247797850887,0.999942889831,0.995458780158,0.31356686958
4,1,0.0243982609206,0.999945044256,0.995620218646,0.315061770849
4,1,0.0212309115633,0.999946822587,0.99504483226,0.34735400187
4,1,0.0196962899919,0.999948715243,0.995022748196,0.303823924803
4,1,0.0190866898376,0.99994382794,0.994444476717,0.342577242376
4,1,0.0182921972019,0.999949283875,0.994803037252,0.33022012004
4,1,0.0176796622463,0.999948598532,0.994783639955,0.333120714905
4,1,0.017045745167,0.999946634016,0.994174632578,0.328915814967
4,1,0.0180490279519,0.99994718203,0.994414058619,0.323780659956
0,1,0.0178613404216,0.999950081481,0.995021755427,0.32582355992
0,1,0.0190925594402,0.999949200285,0.994940369204,0.322773392263
0,1,0.0252366358233,0.999945693548,0.995838857821,0.323613303717
0,1,0.0305694492775,0.999941037322,0.995884488114,0.341418695901
0,1,0.0335790181273,0.999934625483,0.995996050036,0.350692042552
0,1,0.0351618542913,0.999932017585,0.995905806461,0.340227598152
0,1,0.0366386183515,0.999942600062,0.996539820365,0.336393576981
0,1,0.0377049294879,0.999933460983,0.996538841112,0.322622662294
0,1,0.0381353670109,0.999935541017,0.996452345,0.336996345648
0,1,0.0390290838808,0.999936689811,0.99666820189,0.332592784143
0,1,0.0398154708749,0.999933314075,0.996545734747,0.335516600579
0,1,0.0391726096393,0.999936414237,0.996525406434,0.331763953979
0,1,0.0395453294035,0.999935369483,0.996594179046,0.328199747303
0,1,0.0405343574392,0.999934143869,0.99674803507,0.318724466984
0,1,0.0399715743532,0.999931426661,0.9964240687,0.308009039013
0,1,0.0402780514596,0.999930187719,0.99653578337,0.342665562642
0,1,0.0405196834328,0.999929226185,0.996344502853,0.347879968756
0,1,0.0402092932579,0.999934349855,0.996634276236,0.309219330359
0,1,0.0408303531125,0.999930550869,0.99671438211,0.324912166574
0,1,0.0408993908191,0.999933981052,0.996766023138,0.362554334184
0,1,0.0408170766305,0.999939658894,0.996917763146,0.328436405126
0,1,0.0414971120158,0.999932321029,0.996593800745,0.352361936637
0,1,0.0423177383583,0.999933318516,0.996910191066,0.326675943729
0,1,0.0415563670514,0.999936062985,0.996659717303,0.348473305191
0,1,0.0420807182158,0.99993263867,0.996470823931,0.338534004458
0,1,0.0430195751246,0.999930537237,0.996730746284,0.360830449934
0,1,0.0422987320261,0.999928307807,0.996526903364,0.342354890164
0,1,0.0424709070353,0.999932615634,0.996672921289,0.318950963838
0,1,0.0436161783018,0.999929176455,0.996757109127,0.32125987064
0,1,0.0431315168311,0.99993354574,0.996927467252,0.308532616224
0,1,0.0435715972726,0.99993329265,0.996768893125,0.32098448302
0,1,0.043750480399,0.999932353988,0.997026086213,0.347101807698
0,1,0.0437327318388,0.999933107208,0.996709571676,0.346785496188
0,1,0.0443454065468,0.999929470472,0.996889051933,0.31620559406
0,1,0.043680045168,0.999938895126,0.997187202846,0.311697495667
0,1,0.044180917922,0.999933595753,0.99663867621,0.338828323316
0,1,0.0446293835101,0.999927792506,0.996600965628,0.339448125197
0,1,0.0440418642417,0.999930687788,0.996890686957,0.344146960021
5,1,0.0441655451533,0.999932482617,0.996966454024,0.330885823431
5,1,0.0451895112997,0.999929551675,0.996769695163,0.329885801105
5,1,0.0457657106202,0.999932370138,0.996944452023,0.334278772263
5,1,0.0451143244856,0.999930401566,0.996901561912,0.317619001713
5,1,0.0456052748162,0.999928891075,0.99695461474,0.325714944636
5,1,0.0466225328453,0.999924607138,0.99670241938,0.336141800112
5,1,0.046071349212,0.999930821528,0.997128169728,0.33674285814
5,1,0.0512597983931,0.999724625166,0.99699514462,0.297835152361
5,1,0.0601801967994,0.998566333317,0.997512057203,0.284138990926
5,1,0.0605735999251,0.998559939914,0.997220960612,0.311859958555
5,1,0.060244482923,0.998522547657,0.997606672779,0.292061045568
5,1,0.0602541258415,0.998614828151,0.997712191936,0.312286576728
5,1,0.0609936957673,0.998656336312,0.997532650296,0.31297726101
5,1,0.0602499332682,0.998576665072,0.997784244336,0.315585765774
5,1,0.0605512395343,0.998511158879,0.997533602863,0.315498570895
5,1,0.0614178444304,0.998527664235,0.997566011809,0.298134554244
5,1,0.0602493742584,0.998537073688,0.997577481383,0.297403367957
5,1,0.0600967645912,0.998493385915,0.997483577829,0.321966677278
5,1,0.0607079020224,0.998499459541,0.997515314019,0.310651612423
5,1,0.0605977770976,0.99849533746,0.997547070823,0.304208902157
5,1,0.0597362032895,0.998488101105,0.997446774721,0.285453572032
5,1,0.0598981763704,0.998510358009,0.99762582594,0.296268335895
5,1,0.0608480737222,0.998497980539,0.997586801492,0.292479205882
5,1,0.0594311237075,0.998455328768,0.997505343807,0.327037022802
5,1,0.0596007831727,0.998481504012,0.997488849353,0.29324976421
5,1,0.0606279636252,0.99848809341,0.997499482051,0.292795903322
5,1,0.0597117466121,0.998483092126,0.997695567374,0.311166768298
5,1,0.0597455667031,0.998506751654,0.997599972792,0.295950909398
5,1,0.0603576824014,0.998499315471,0.997621048296,0.288116823564
5,1,0.0594948508213,0.998451906471,0.997347135414,0.281340850083
5,1,0.059872461921,0.998493094508,0.997548789873,0.324757312722
0,1,0.0604833198472,0.998475926991,0.997405671211,0.323243896823
0,1,0.0515801109914,0.999678474602,0.99721525993,0.326939235542
0,1,0.0463340838039,0.999926254272,0.996713512151,0.292015103063
0,1,0.0469812773653,0.999929110605,0.996899221114,0.338147528451
0,1,0.0461546416677,0.99993344935,0.997305227717,0.335209211509
0,1,0.0463509938495,0.999932903995,0.996940508171,0.339965695575
0,1,0.0467741642455,0.999931784783,0.99712991218,0.306298186513
0,1,0.0460376688734,0.99992790226,0.996957706397,0.334436061606
0,1,0.046154082658,0.999925160354,0.99670398957,0.322542781878
0,1,0.0467295832163,0.999928610926,0.997024659502,0.33169087153
0,1,0.0465568491973,0.999929523892,0.996926978585,0.321710680858
0,1,0.0466026879985,0.999929770592,0.996945645519,0.340831441432
0,1,0.0470707189285,0.999925277875,0.996518978392,0.354924337513
0,1,0.0468419441801,0.999930803832,0.997162099604,0.329310595364
0,1,0.0468167887404,0.999926460501,0.996911981016,0.336731119543
0,1,0.0473313572338,0.999928256539,0.996927401815,0.344774451359
0,1,0.0465569889498,0.999924582986,0.996798774442,0.341097338473
0,1,0.0465822841419,0.999928175447,0.99695720039,0.342220506765
0,1,0.0472864966997,0.999927284426,0.997024928584,0.323169002817
0,1,0.0461040512836,0.999930553165,0.996971108165,0.321003903267
0,1,0.0461835704234,0.999934685443,0.997087093502,0.319143980696
0,1,0.0468901587727,0.999928062031,0.99686378984,0.313121917648
0,1,0.0457669683922,0.999930357187,0.997176734812,0.315009081635
0,1,0.0457089711285,0.999928753404,0.996946390289,0.330617813485
0,1,0.046381459882,0.99993101372,0.997100890736,0.325261822353
0,1,0.0457532726528,0.999928038559,0.997082092516,0.318724525903
0,1,0.0456357408487,0.99993026587,0.996864871379,0.36808302398
0,1,0.0463645498364,0.999934411766,0.997418278597,0.326370260963
0,1,0.0461215203389,0.999929908009,0.997075228982,0.306714615117
0,1,0.0461545019153,0.999921718226,0.996666729999,0.334037070845
0,1,0.0466961823825,0.999927117598,0.996868001114,0.323505365914
0,1,0.0466046445327,0.999933768516,0.997187582744,0.325453929765
0,1,0.0463574224619,0.999929333982,0.997138096864,0.328864140923
0,1,0.046727906187,0.999928770527,0.996998828288,0.292008660445
0,1,0.0467360118286,0.999925959429,0.996861569463,0.323504683928
5,1,0.0463449844945,0.999932498752,0.997090485674,0.332279147176
5,1,0.0463870499797,0.999921789651,0.99643752265,0.342093312106
5,1,0.0469385131179,0.999925357167,0.996863119101,0.335277087069
5,1,0.0461131351923,0.999930027777,0.996991247657,0.346587320357
5,1,0.0461890207686,0.999927586384,0.996631961394,0.335026300804
5,1,0.0467395056397,0.999918711991,0.996818867634,0.348720745116
5,1,0.0460016127432,0.999931313069,0.997180004064,0.324211859491
5,1,0.0486454494508,0.999886542951,0.997258891776,0.329527877473
5,1,0.0598464679666,0.998558348759,0.997672122572,0.302350088599
5,1,0.0588848314096,0.99851910402,0.997482460235,0.302340295632
5,1,0.059111370119,0.998477230512,0.997805764639,0.306765193797
5,1,0.0600987211254,0.99852037318,0.997447629208,0.290895525277
5,1,0.0589960743539,0.998500859373,0.9976184318,0.295034782598
5,1,0.0591850196562,0.998488225973,0.997372864486,0.302159987837
5,1,0.0598044024814,0.998514153972,0.997404481037,0.333169787867
5,1,0.0592712469132,0.998519038447,0.997659088171,0.305035615926
5,1,0.0591973178711,0.998504909684,0.997476334966,0.292102010191
5,1,0.059883222859,0.998510172076,0.997457426693,0.303281029369
5,1,0.0591293981841,0.998534481566,0.997695947105,0.305817881099
5,1,0.0590227670704,0.998489617536,0.997575068401,0.299269205561
5,1,0.0597416536348,0.998507198579,0.997700541019,0.303039614088
5,1,0.0590389783537,0.998525196615,0.997498316012,0.313804910215
5,1,0.0585975003878,0.998500796302,0.997618722916,0.289556887596
5,1,0.0591110906141,0.998543879788,0.997557355439,0.332780100578
5,1,0.058750110055,0.998486144513,0.997576843595,0.289438749461
5,1,0.0581515503437,0.998499326685,0.997515296303,0.303952377402
5,1,0.0582822188775,0.99854355422,0.997508154132,0.313169373411
5,1,0.0584058997891,0.998515567285,0.997504085165,0.321710640513
5,1,0.0577215320781,0.998496590262,0.997300661654,0.298977231352
5,1,0.0576281774465,0.998567162544,0.997696287832,0.288116821861
5,1,0.0582497963108,0.998562400503,0.997593090676,0.293195770058
