,Artefact,Subject,AUC,PSD,AutoCorr,SampEn
5292,0,7,0.04872781985613381,0.9999325378013091,0.9950171692472859,0.39548926226729886
5293,0,7,0.049137603612176256,0.99993282256569,0.9950988126045681,0.3747290410631467
5294,0,7,0.04866618342579501,0.999939109362528,0.9957760133062897,0.3894899917051576
5295,0,7,0.048645497226571716,0.9999356892106795,0.9951782719218131,0.36953433923140816
5296,0,7,0.04935403473058056,0.9999284456617263,0.9949232892163572,0.3654914072288863
5297,0,7,0.048552901858619796,0.999937571061212,0.9952957639333437,0.35746473846152715
5298,0,7,0.04875906023863427,0.9999362163208173,0.9954035838954336,0.3847911583102836
5299,0,7,0.04924722639581533,0.9999358402378411,0.9952693059834974,0.3864103256567135
5300,0,7,0.048652533348756494,0.999937892374863,0.995457783057836,0.3630856004674449
5301,0,7,0.048726694076584226,0.9999342995114723,0.9951277877476391,0.38389321119471287
5302,0,7,0.04914266962014932,0.9999311010578423,0.9948592477138478,0.39592896738573036
5303,0,7,0.04841865264733394,0.9999337843611942,0.9951767740534697,0.3634886499584164
5304,0,7,0.04908623992022723,0.9999384196722514,0.9954206941396281,0.36282560586864465
5305,0,7,0.04910791117655641,0.9999300599074409,0.9947730713999556,0.356579853840793
5306,0,7,0.04861932285204426,0.999934217441301,0.9949812972502514,0.3807112410257776
5307,0,7,0.049106503952119435,0.9999366339477357,0.9950993022694941,0.38778801378133987
5308,0,7,0.04925018156713298,0.9999319881714944,0.9950408076934492,0.36388300980968136
5309,2,7,0.04881450488145048,0.9999338321903724,0.9950870631715237,0.37112542350013406
5310,2,7,0.049041630905575645,0.999936315056353,0.9951170380872673,0.36690831743312813
5311,2,7,0.04890372291075365,0.9999294340072374,0.99520726727656,0.37196534832534484
5312,2,7,0.04891526215113676,0.9999339244291261,0.9951630389155524,0.3814187978501164
5313,2,7,0.049660387490506525,0.9999329418696926,0.9952676319015197,0.3611952980659742
5314,2,7,0.04912704942889909,0.9999316977666994,0.995093515382627,0.37618340530614053
5315,2,7,0.04924272327761711,0.9999366036125882,0.9954314337621589,0.38185364372088587
5316,2,7,0.04978548974295213,0.9999359196700724,0.9950439744466433,0.3776392408209805
5317,2,7,0.04933180058447659,0.9999348007279721,0.9952722131043253,0.37473500655447595
5318,2,7,0.049376409599128174,0.9999341814752788,0.9950851317675564,0.3793040284499933
5319,2,7,0.04961774859006665,0.999932404617628,0.9951834984088385,0.3684885853443918
5320,2,7,0.048952835043603565,0.9999305657677133,0.9952073308450065,0.37006451066855656
5321,2,7,0.0494656276284314,0.999935958262232,0.9953749682881771,0.3576785146983355
5322,2,7,0.050013600824183185,0.9999352916083685,0.9953530802981344,0.3718978701854946
5323,2,7,0.04952304238545932,0.9999361939150825,0.9953338759556611,0.3841774235335455
5324,2,7,0.04963787189951516,0.9999355062875567,0.9954949322903822,0.3390475909633544
5325,2,7,0.04960269128859121,0.9999361389420504,0.9952874507491043,0.3494848786853988
5326,2,7,0.04902094470635235,0.9999350866170119,0.9951731208380777,0.3518838571742498
5327,2,7,0.04937922404800213,0.9999346738030308,0.9950696378078836,0.374332602293914
5328,2,7,0.04874484727182102,0.9999385084678967,0.9953963643597127,0.3460847866908958
5329,2,7,0.04911016273565558,0.9999370455168007,0.9955277383193932,0.37246521258221305
5330,2,7,0.049841778720430524,0.9999337276853977,0.995140058265749,0.37420901120265526
5331,2,7,0.04879213001290281,0.9999361386640192,0.9954600621665713,0.34845161214350956
5332,2,7,0.04908089246736683,0.9999353660851372,0.9953381425659902,0.37420183546905444
5333,2,7,0.04968346597127263,0.9999356714573472,0.9953964332935914,0.36209655801786417
5334,2,7,0.04866379114425215,0.999935267502725,0.995178681508682,0.3652656075604748
5335,2,7,0.04923287270655838,0.9999330666223707,0.9950485414443568,0.3958254391893109
5336,2,7,0.04873640392519926,0.9999304393469078,0.9948665056682794,0.3940557301700065
5337,2,7,0.048519550639463865,0.9999352830218592,0.9953876144484848,0.38162184396329574
5338,2,7,0.04974116217318794,0.9999308235793973,0.9952399525343364,0.40023950699135724
5339,2,7,0.048337033629990284,0.9999355959462137,0.9954231099469847,0.3767934583868547
5340,2,7,0.049303374650850024,0.9999318428670212,0.9949267278009313,0.34814793750969536
5341,2,7,0.049799561987321744,0.9999377544479976,0.9954017473329985,0.3410093732421617
5342,2,7,0.04882590339938983,0.9999339949552412,0.9952135989878754,0.3705359702002354
5343,2,7,0.049303233928406326,0.9999342471185748,0.9952154592825371,0.3474900911180078
5344,0,7,0.04938091271732645,0.9999359558597345,0.9953468806755894,0.3856377254772087
5345,0,7,0.048734855978318586,0.9999351690845429,0.9951954197011978,0.3738501085704394
5346,0,7,0.04942425522998481,0.9999316397369445,0.9952038317055616,0.3777176039260783
5347,0,7,0.04878748617226089,0.9999354268788619,0.9949412111503253,0.3474394936349691
5348,0,7,0.04906358360679222,0.9999338707728122,0.9947019600050974,0.3649026723946229
5349,0,7,0.049595232999075284,0.9999327076633221,0.9949868636564351,0.3990730153846208
5350,0,7,0.048717969285075075,0.9999345039281493,0.994918428123629,0.3978390704630713
5351,0,7,0.04911973186182686,0.9999373788245884,0.9955095227894963,0.35411542889852554
5352,0,7,0.0490500742521974,0.9999316611291331,0.9949789564406307,0.38159812861494036
5353,0,7,0.04889612389879408,0.9999353307831539,0.9951505186902851,0.3696747093618406
5354,0,7,0.04916490376625324,0.9999349835976827,0.9953471842168967,0.36531325540311566
5355,0,7,0.04863297292908278,0.9999356171760709,0.9951562245079958,0.3471371813233691
5356,0,7,0.04894917626006748,0.999931322676608,0.9950159785493673,0.3777790129810498
5357,0,7,0.049424536674872205,0.9999336893162154,0.9951649334781018,0.38080352684391916
5358,0,7,0.04895325721093466,0.9999347458060004,0.9949031527867491,0.38006588014192916
5359,0,7,0.04957989425271245,0.9999337763302176,0.9949779331824289,0.3773567105723154
5360,0,7,0.04909876421771617,0.9999293484803928,0.9948970278119065,0.35205521964680814
5361,0,7,0.04953739607471627,0.9999302045673192,0.9949137209663824,0.3768576320905341
5362,0,7,0.049135774220408185,0.9999321364177095,0.9952012371432186,0.3879778828057038
5363,0,7,0.04944944454740638,0.9999297906964764,0.9951360402757014,0.4055001288579622
5364,0,7,0.04974017711608206,0.9999333452907003,0.9952781228581667,0.35784828844992245
5365,0,7,0.049002650788671914,0.9999364248255929,0.995390218956058,0.3847485432007674
5366,0,7,0.04954893531509938,0.9999313116876101,0.9951698427607373,0.3834753921060676
5367,0,7,0.04918910802656898,0.9999350053672081,0.9953904336678172,0.37669612984177564
5368,0,7,0.049616200643185976,0.9999325864293905,0.9952433568032069,0.37393776092841685
5369,0,7,0.04928662868005021,0.9999338669914639,0.9951285938314189,0.3857720984993299
5370,0,7,0.04951628770816188,0.9999342445334443,0.9953869757812813,0.38324548182189233
5371,0,7,0.04948856538675381,0.9999376179276124,0.9953625958803974,0.3763463160089372
5372,0,7,0.04932392012762962,0.999937952775819,0.9955166928907979,0.3685901689552323
5373,0,7,0.04997996816013986,0.9999341209656014,0.9953752720325445,0.37154426175807564
5374,0,7,0.049273963660117576,0.9999366386730456,0.9952032456986583,0.3828137948143001
5375,0,7,0.04966925300445932,0.9999359769289368,0.995298606954429,0.375316200091005
5376,0,7,0.04933700731489335,0.999934582810748,0.9950782420143307,0.3591588664861315
5377,0,7,0.0494277732910772,0.99993829066747,0.995226662126953,0.3676021188351501
5378,0,7,0.049471819415953994,0.9999291791032365,0.9950462231898405,0.3688380278872892
5379,3,7,0.04931758761766328,0.9999323741441392,0.9951356417927926,0.3570160662343821
5380,3,7,0.05050275203847013,0.9999324642042731,0.9953416607388618,0.35936077144474876
5381,3,7,0.05079517327647018,0.9999342467798445,0.9952432778695072,0.35286516429003
5382,3,7,0.0611607884791098,0.9999294574050008,0.9957926709848739,0.3782557363179635
5383,3,7,0.07153822436701987,0.9999238898444851,0.9963412554289237,0.36586666157087216
5384,3,7,0.07569249162736638,0.9999201054100133,0.9964019382212947,0.3420026394604663
5385,3,7,0.07748459194783361,0.999915487516199,0.9961946950078218,0.3571001070606014
5386,3,7,0.07786046159494533,0.9999169288940328,0.9964379644787628,0.3704819583836439
5387,3,7,0.08020940062511725,0.9999130773028705,0.996225504260169,0.3816427115603172
5388,3,7,0.07971405762330766,0.999912849659787,0.9960229183050849,0.38006391973110454
5389,3,7,0.07958937753819309,0.9999185899267428,0.9964630689066936,0.353460633245807
5390,3,7,0.07990149991831061,0.9999167200360082,0.996497291400909,0.35738650295603364
5391,3,7,0.08034604211794596,0.9999144279697593,0.9963917712625859,0.3499489716486884
5392,3,7,0.08073964279296333,0.9999154457639547,0.9964245450114614,0.3668413900971537
5393,3,7,0.07971659062729422,0.9999179374363321,0.9963196649363405,0.36828814149517874
5394,3,7,0.08059385434129443,0.9999158999916586,0.9966608490144312,0.38070231519460096
5395,3,7,0.08014776419477845,0.9999122178373578,0.9962862557537895,0.34236375850697015
5396,3,7,0.08005038426374086,0.9999117731913253,0.9962572389181221,0.39121901436603246
5397,3,7,0.08061172609164377,0.9999118113188584,0.996258966695086,0.3650746919369137
5398,3,7,0.0803263409758285,0.9999145642844279,0.9965366969472469,0.3607690817312068
5399,3,7,0.0804994295815745,0.999915940706808,0.9964002973787901,0.3619983741980381
5400,3,7,0.08017787879772934,0.9999131536387929,0.9963481987742563,0.36541360011341123
5401,3,7,0.08035167101569377,0.9999119745078157,0.996386356526032,0.39777576545316984
5402,3,7,0.08093369904282002,0.9999159552928226,0.9965157048582121,0.371713219977601
5403,3,7,0.08116110651183259,0.9999130226425595,0.9964263120554581,0.35083948166751894
5404,3,7,0.08147435467149963,0.9999165457214468,0.9964511759897714,0.34911063549293575
5405,3,7,0.08055360772239736,0.9999163028637023,0.9964208984277693,0.37162089226567446
5406,3,7,0.08107948749448893,0.9999111728204089,0.9964233474853155,0.3965032786555451
5407,3,7,0.0806832130930413,0.9999099778320378,0.9963017587723337,0.3726575758265512
5408,3,7,0.08078889564825695,0.9999149945217181,0.9965446790055918,0.3425526456474656
5409,3,7,0.08115857350784603,0.9999130662391735,0.9965481390852613,0.3799723306479941
5410,3,7,0.08069306366410003,0.9999096832313216,0.9963935154694863,0.37353387085235285
5411,3,7,0.08158594756935048,0.9999114113243514,0.9963297627732652,0.3270503015029687
5412,3,7,0.08029538203821543,0.9999181486693083,0.9965975041083316,0.3625342123002237
5413,3,7,0.07877656470340563,0.9999164811855862,0.9965403645437978,0.33509199842093335
5414,0,7,0.08010836191054357,0.9999140827305524,0.9964405690939937,0.37412472865345164
5415,0,7,0.07791323251133134,0.9999170303864372,0.9964108175942831,0.3774280014580344
5416,0,7,0.07584545692366382,0.9999183150218888,0.9962951442894885,0.3395245420139488
5417,0,7,0.06477834033920019,0.9999244079366199,0.9958708950722301,0.3643346439495151
5418,0,7,0.06028662065887094,0.9999282722134383,0.9958975223414275,0.367957383344044
5419,0,7,0.058326497740630784,0.999929334627302,0.9957232794446873,0.3648712386534893
5420,0,7,0.054581732791439325,0.9999327918124424,0.9957044166095973,0.35390087455470026
5421,0,7,0.05305827161598756,0.9999334180904738,0.9954032982625507,0.39076839308536654
5422,0,7,0.051618821739422255,0.9999307118753044,0.9954094129591627,0.36116484921158437
5423,0,7,0.0493105514954785,0.9999365768537222,0.9957118720197237,0.35593281447826947
5424,0,7,0.04928831734937458,0.9999342230049267,0.9950951467915059,0.36577226018081405
5425,0,7,0.047542796157770656,0.9999398770425724,0.9954550095106283,0.37137099369069676
5426,0,7,0.04731623302342028,0.9999302200712508,0.9948244617883256,0.3900133623451882
5427,0,7,0.04730314583615655,0.9999345853513856,0.9949701403018902,0.3943351622050742
5428,0,7,0.04601722414566348,0.9999377692217377,0.9950237314227047,0.37130723839827934
5429,0,7,0.046982439386973635,0.9999359017728293,0.9949381292636876,0.36704078557060643
5430,0,7,0.04606957289471833,0.9999380073626483,0.9952633639140966,0.38147892130454053
5431,0,7,0.04624040994136516,0.9999360985455233,0.9951514148627313,0.3845743784230138
5432,0,7,0.04702634478940673,0.9999369975533731,0.9950895276451435,0.34799047820679796
5433,0,7,0.04596177950284727,0.9999393865107999,0.9950680338098397,0.34764590550270125
5434,0,7,0.0464315110199042,0.9999361007175974,0.9950883751500289,0.3874752320713961
5435,0,7,0.04637494059753847,0.9999355324898792,0.994907887876126,0.36944992530121246
5436,0,7,0.04593968607918705,0.9999359546237231,0.9952128552878065,0.3803653079957479
5437,0,7,0.046963582579518354,0.9999335930692099,0.9949030226623434,0.36152383011607514
5438,0,7,0.04588128626505325,0.9999358053378902,0.9951821165538965,0.3891811041334878
5439,0,7,0.04625490435306587,0.9999384053193047,0.9950720333457092,0.3696735919672472
5440,0,7,0.04676966705210542,0.9999348022529885,0.995046419661232,0.3774795171193238
5441,0,7,0.045854549000751005,0.9999393326409579,0.995188322627485,0.3814187227318154
5442,0,7,0.04639126440100719,0.9999372316453825,0.9952995999515629,0.3877511842181403
5443,0,7,0.045863273792260156,0.9999358168218857,0.9949506447635551,0.37342277973835913
5444,0,7,0.045948973760470996,0.9999352035023947,0.994974179585541,0.3695650847988231
5445,0,7,0.04652692083673002,0.9999335457376689,0.9948743677050556,0.3932343108917493
5446,0,7,0.0457143894468299,0.9999364947465362,0.9949121134005433,0.37946854566783017
5447,0,7,0.046006388517498914,0.9999342735619049,0.9950024808659932,0.3762454589300398
5448,0,7,0.04643953219919486,0.999930818805681,0.9948134117423657,0.3646786309183211
5449,0,7,0.04566119636311286,0.9999356773023085,0.9950425301734915,0.4073161115515557
5450,3,7,0.04651383364946629,0.9999368693140092,0.9949290901774512,0.37700524060066193
5451,3,7,0.05807798190506383,0.9999333662117792,0.9958101629618559,0.3342460201953874
5452,3,7,0.06718356834685044,0.9999216024243425,0.9961276485715641,0.3731266902064148
5453,3,7,0.07099151767326131,0.9999222526434127,0.9961637686987012,0.38111197998963886
5454,3,7,0.07187370667279089,0.9999158602574858,0.9958421473141726,0.3783827210656857
5455,3,7,0.07336086145776913,0.9999204146094395,0.996385532302746,0.3745812274245801
5456,3,7,0.07372153308096172,0.999915589177521,0.9960751346435689,0.3740503612331183
5457,3,7,0.07365511208753725,0.9999151749873811,0.9960518662941052,0.3580555196499608
5458,3,7,0.07401395431896177,0.9999218043298629,0.9964046922600863,0.36921561614642334
5459,3,7,0.07343896241402034,0.9999163142874057,0.99612236558819,0.37149109200795466
5460,3,7,0.0735850323105767,0.9999137174586726,0.9960374600547326,0.35454408873461596
5461,3,7,0.07407657580640645,0.9999183628732145,0.9962162482412541,0.375127496775763
5462,3,7,0.07337605948168827,0.9999212500228853,0.996329038320438,0.3800297486478635
5463,3,7,0.07468196375918615,0.9999179518712711,0.9962295254978799,0.37603885714759083
5464,3,7,0.07454616660101962,0.9999194690025311,0.9963374195744333,0.3660035339852385
5465,3,7,0.07463439957321696,0.9999147024432588,0.9961225274280356,0.3701050953003216
5466,3,7,0.075024482187142,0.9999156969811483,0.9962947851473768,0.35196756046247585
5467,3,7,0.07455826873117746,0.9999202649809134,0.9963414103165602,0.33856068841725073
5468,3,7,0.07482141970088882,0.9999164083878075,0.9960978642864303,0.3594932661617937
5469,3,7,0.07468196375918615,0.9999176026952714,0.9962109832122084,0.37195841184663603
5470,3,7,0.07389363662960177,0.9999191128055471,0.9963463319183036,0.33828766828472157
5471,3,7,0.07467830497565006,0.9999229571444747,0.9965624892265262,0.37348695981988467
5472,3,7,0.07443752887448643,0.9999208919670239,0.9964826208064114,0.37810507852135955
5473,3,7,0.07452533967935263,0.9999145939463814,0.9963437200901154,0.34945510428842336
5474,3,7,0.07480368867298312,0.9999169283376947,0.9963167914458904,0.4079871775408743
5475,3,7,0.07414440402426783,0.9999135187599665,0.9962730297964443,0.365679698720775
5476,3,7,0.07561692367510173,0.9999169341514825,0.9962645078261516,0.3489285019720171
5477,3,7,0.07438053628478955,0.9999203868420115,0.9962539673890167,0.3501788502684959
5478,3,7,0.07415833554619375,0.9999164643588709,0.9962045813321767,0.3660956087168225
5479,3,7,0.07471967737409665,0.9999137062277287,0.9960447285257115,0.38009447981769184
5480,3,7,0.07725127413618585,0.9999219019456821,0.9965124567593294,0.3510338660846861
5481,3,7,0.07697728753830993,0.999914023647761,0.9962644384930611,0.36628171335854504
5482,3,7,0.07772142782057381,0.9999140611137438,0.9963287651759068,0.360146998077834
5483,3,7,0.07733064159443029,0.9999171808485833,0.9962620880886817,0.33552722237567145
5484,3,7,0.07724409729155732,0.9999182795670502,0.9963725195344211,0.384602462714506
5485,0,7,0.07611508112578516,0.9999177897023825,0.9962107073517039,0.33574124243661546
5486,0,7,0.06287985385129888,0.9999249748922755,0.9957806095515624,0.370642227606498
5487,0,7,0.059209671797266245,0.9999244995055295,0.9956014208260738,0.36608594723159926
5488,0,7,0.05737310318459113,0.9999278512269382,0.9954854897113389,0.35184996822023573
5489,0,7,0.053281035244358205,0.9999344201549762,0.9956537991296381,0.3762372836021158
5490,0,7,0.05181892905435784,0.9999289467594386,0.9950164614065728,0.3769227443654391
5491,0,7,0.04976916593948341,0.9999339806890956,0.9952552445399563,0.3835554416410312
5492,0,7,0.04754673638619414,0.9999364755150694,0.9950707062093794,0.341558662676653
5493,0,7,0.04739151953079759,0.9999363531351834,0.9949953479259128,0.3754293863268969
5494,0,7,0.0457117157203997,0.9999375283229301,0.9951206543414932,0.3665618352414856
5495,0,7,0.04563459982125437,0.9999337748286667,0.9949359241520517,0.359900570639098
5496,0,7,0.045216372718590164,0.9999388153307988,0.9950017122260629,0.34910994203734474
5497,0,7,0.04453780909508856,0.999940226432288,0.995079655849728,0.3467291902425779
5498,0,7,0.045078042556437076,0.9999345898812636,0.9947590292561761,0.36475504379751766
5499,0,7,0.04406624818626362,0.9999373843236967,0.9947387957043612,0.37678633080289214
5500,0,7,0.04425369048126651,0.9999319228031417,0.9945808845562023,0.3735962522387634
5501,0,7,0.0445530071190077,0.9999398661025496,0.9948746674726323,0.3541960787922577
5502,0,7,0.043896677641610066,0.9999398265385533,0.9951901184294617,0.3820385375516332
5503,0,7,0.044427904866562035,0.9999349816044174,0.9947827046380573,0.40625566274056935
5504,0,7,0.04402867529379681,0.9999336779851604,0.9948561616242526,0.36763743815963085
5505,0,7,0.044092000393459924,0.9999403254095138,0.9950411549725655,0.35972652908558256
5506,0,7,0.04480813690942834,0.9999373622887303,0.9951183337540527,0.3838535057083749
5507,0,7,0.04391328288996618,0.9999353707861899,0.9945048059365937,0.40587331303270197
5508,0,7,0.04413210628991329,0.9999371743830745,0.9949714323100147,0.3929347285818294
5509,0,7,0.04456933092247642,0.9999383978723806,0.9950132513792309,0.35870367714852375
5510,0,7,0.043744838124862157,0.9999387533359804,0.9949021827698974,0.3632070733659884
5511,0,7,0.044518530120302185,0.9999370499039559,0.9946488583435719,0.40151134185863324
5512,0,7,0.044351351857191496,0.9999364763570836,0.9948755724692698,0.3509071098342562
5513,0,7,0.04429041903907113,0.9999370600857781,0.994905584562468,0.38548590808808786
5514,0,7,0.04501443601188651,0.9999344331385156,0.9947323236231924,0.3840837042511014
5515,0,7,0.04447181026899519,0.9999406821741069,0.9951808160490189,0.375321513141732
5516,0,7,0.04476746812320023,0.999937926946877,0.9949030886951047,0.3930625221280071
5517,0,7,0.04547699068431496,0.9999361128113237,0.9950876378623982,0.3825361201361596
5518,0,7,0.04439891604316068,0.9999392042744639,0.9951972965393787,0.377146321043645
5519,0,7,0.04596079444574144,0.9999335993722998,0.994670816871651,0.4027151281312877
5520,4,7,0.04839346332991237,0.9999347410559244,0.9949898827957486,0.3821038200252892
5521,4,7,0.048629736312877786,0.9999339558815744,0.9950903078603965,0.42020332095360513
5522,4,7,0.04958383448113593,0.9999383550237905,0.9954845687871533,0.35549648758000096
5523,4,7,0.04877045875657368,0.9999322398283995,0.9949338131975205,0.4046684684368327
5524,4,7,0.04867969278038983,0.9999346762367984,0.9950593096191392,0.40730444360891427
5525,4,7,0.049267068260376495,0.9999362217991283,0.9951294240589128,0.3919635136714826
5526,4,7,0.047861813937629255,0.9999333427174123,0.9950551363591752,0.37146749956674463
5527,4,7,0.048421326373764145,0.9999348522386157,0.9951759915363005,0.3913206007219998
5528,4,7,0.048136363425279965,0.9999323355647932,0.995175057120698,0.3861606696981461
5529,4,7,0.05235381506284595,0.9999348693115335,0.9954013140711607,0.3846350737476388
5530,4,7,0.055482919320867824,0.9999298678092751,0.9952604060228505,0.35333322685649354
5531,4,7,0.05642843342006057,0.9999332523933125,0.995529833304203,0.3704986263775616
5532,4,7,0.05764863772934767,0.9999315513978698,0.9957904493526577,0.3865425749288449
5533,4,7,0.05780793553561145,0.9999270855662779,0.9953933810561446,0.40343586241033047
5534,4,7,0.05805476270185403,0.999930470027706,0.9958378846596789,0.37481670211482915
5535,4,7,0.05877033632804765,0.9999330149972163,0.995766998030817,0.3611681752462282
5536,4,7,0.057852544550263035,0.9999298581556595,0.9954393135288142,0.36444092814641027
5537,4,7,0.05747456406649584,0.9999338029087268,0.9954885211397003,0.4048074296891936
5538,4,7,0.0576029029351465,0.9999321930168648,0.9957590231081379,0.38113446703523496
5539,4,7,0.055974040649366535,0.9999325308968965,0.9955361691554672,0.39449818722364594
5540,4,7,0.055802359268057516,0.9999271198904124,0.9951115743905904,0.38333066733178306
5541,4,7,0.05515925770036731,0.9999361380888477,0.9957733710525125,0.3652306089044838
5542,4,7,0.05417715576581364,0.9999318539267905,0.995429439734021,0.386790480521407
5543,4,7,0.05464548005843359,0.9999322193642669,0.995415073180363,0.38094536186978806
5544,4,7,0.05314228291487402,0.9999341097766776,0.995368322053156,0.39293557849323185
5545,4,7,0.05299973107941011,0.9999309016542491,0.9952949260009458,0.36113581423425795
5546,4,7,0.05331818596949392,0.999933574159764,0.9954617455232193,0.3536045786219147
5547,4,7,0.05208208002406914,0.9999320464911791,0.995447985307687,0.364651466097212
5548,4,7,0.05208967903602876,0.9999330564350702,0.9953704041164417,0.35596810262482875
5549,4,7,0.05126391973642122,0.9999304039531844,0.9951191548819078,0.4083244524075527
5550,4,7,0.05081965898167326,0.9999335637571843,0.9951491533016644,0.3657903996396918
5551,4,7,0.05118694455971959,0.9999313282566062,0.9950658582540415,0.36849489953188164
5552,4,7,0.05012561588936512,0.9999336607402904,0.9952323098498496,0.35676604067153916
5553,4,7,0.0495327522340743,0.9999328307729735,0.9951666354495138,0.36023911020931704
5554,4,7,0.049826862141398726,0.9999325978024695,0.9950684064603693,0.3581028498205829
5555,0,7,0.046566745288295935,0.999934607377683,0.9949786359358355,0.3684804952566925
5556,0,7,0.04427268801116549,0.9999355098698282,0.9948443863470072,0.3689708862055645
5557,0,7,0.04328988246439333,0.9999382948807225,0.9950215989824267,0.3434980487019562
5558,0,7,0.04312214131150785,0.9999363937266436,0.9947742327277254,0.35442336855737894
5559,0,7,0.04436978649731563,0.9999344378540843,0.9947283075503514,0.3717914491630209
5560,0,7,0.0435727345762221,0.9999384282148543,0.995040152660265,0.35483403760446064
5561,0,7,0.04406118217829055,0.9999343833912797,0.9948277869471697,0.41619264913681403
5562,0,7,0.04424735797130022,0.9999354535281462,0.9949488981652506,0.3565717829934991
5563,0,7,0.044032334077332896,0.9999357697100543,0.9947916996212722,0.3489187614263808
5564,0,7,0.04443845904983926,0.9999283922283325,0.9945092175628549,0.382599196240564
5565,0,7,0.04388907862965044,0.9999394074402923,0.99515654267797,0.36139854956561185
5566,0,7,0.0440144623269835,0.9999338236095873,0.9943936034941216,0.397146741318572
5567,0,7,0.04405076871745703,0.9999358445723512,0.9946510108142975,0.3764811524061878
5568,0,7,0.04352305955359745,0.9999362781700771,0.9947552779498647,0.3921229412760462
5569,0,7,0.04399335396042911,0.9999340472432215,0.9949307804256262,0.3408744738575948
5570,0,7,0.04379704615147337,0.9999354072634511,0.9948749444727536,0.38143627266458374
5571,0,7,0.04398758434023761,0.9999376334202739,0.9947248453185169,0.37763332416434053
5572,0,7,0.04432503676022034,0.9999349080147399,0.9949148617461889,0.3785301942419399
5573,0,7,0.043558943776739883,0.9999374172062346,0.9948426959036506,0.36150721800128005
5574,0,7,0.04412549233505955,0.9999362347117606,0.9948027672824076,0.3707619909794703
5575,0,7,0.04324893223327783,0.9999358376459436,0.9949206998224358,0.36161354408255364
5576,0,7,0.04368151302519904,0.9999371969774594,0.9947424252634599,0.36923581306948283
5577,0,7,0.0438973812538285,0.9999371570353828,0.9948752115364712,0.34143248488280453
5578,0,7,0.043509128031671535,0.9999360005679351,0.9949389287804198,0.3591477185073576
5579,0,7,0.044124648000397365,0.9999363889583075,0.9950370028055145,0.3676782132669421
5580,0,7,0.04405667906009228,0.9999361620428175,0.9947640191206943,0.38254616261042695
5581,0,7,0.04437837056638108,0.9999358500870218,0.9949283378906348,0.35069538245571247
5582,0,7,0.04447237315876992,0.9999385759079776,0.9951641603125918,0.34290979530748694
5583,0,7,0.044111420090689996,0.9999370574111446,0.9947353375111576,0.38586008598988325
5584,0,7,0.04454583027437922,0.9999400257575447,0.9950609458076812,0.37437337774261825
5585,0,7,0.0440115071556659,0.9999379332364264,0.994853513473269,0.3544044764754136
5586,0,7,0.043890767298974814,0.9999363165449576,0.9949236780663315,0.38486068100100645
5587,0,7,0.04438808041499612,0.9999356542324003,0.9948750985787134,0.366125983584246
5588,0,7,0.044104102523617766,0.999931727880627,0.994456612637515,0.36375851495873557
5589,0,7,0.044534009589108775,0.9999360220435193,0.9947650197692941,0.34606484736050075
5590,4,7,0.04438709535789023,0.9999397520471518,0.9950228639961566,0.36899991673591837
5591,4,7,0.045121807236426476,0.999934619214853,0.9950211487644087,0.3812679015393982
5592,4,7,0.0465953119443662,0.999931427087425,0.9948652103275908,0.39636475605670085
5593,4,7,0.04580107447214657,0.9999326494491488,0.9948968120790942,0.3757058204617799
5594,4,7,0.04597388163300517,0.9999339249964019,0.9950061467258821,0.3800450668651542
5595,4,7,0.046467817410377726,0.9999372067215223,0.9952602716297011,0.352953716639653
5596,4,7,0.04546995456213013,0.9999349050582089,0.995024916468891,0.3529224742663907
5597,4,7,0.0460744981802477,0.9999347476451917,0.9949853287206917,0.3786000238058113
5598,4,7,0.045625312139970425,0.999939677632016,0.9949446377734427,0.3881056931442432
5599,4,7,0.0451761260996931,0.999934507930063,0.9948948346367797,0.380952123049517
5600,4,7,0.045727617356537326,0.9999346449395853,0.9950115532818719,0.3584033072778437
5601,4,7,0.04756446741409984,0.9999396575252318,0.9953640147163489,0.3734854939582164
5602,4,7,0.05081557803080608,0.9999324753699504,0.9951706579938879,0.3475056222873884
5603,4,7,0.05253970941096822,0.9999318594262616,0.9953057188263333,0.36002071980466094
5604,4,7,0.050979378955268134,0.999934333454376,0.9955770985914055,0.3830655176102525
5605,4,7,0.05099260686497556,0.9999304850306429,0.9950002557391737,0.3606519416181878
5606,4,7,0.050371880165832966,0.9999340291868003,0.9952903368808473,0.37238601713157987
5607,4,7,0.05041409689894169,0.999928286890998,0.9950759686397198,0.3810038312254909
5608,4,7,0.05077519068946537,0.9999324161736343,0.9953944209552138,0.36754456111956013
5609,4,7,0.0499249456846548,0.999934818085751,0.9953580104123121,0.3808054113684237
5610,4,7,0.049953512340725065,0.9999335620722003,0.9950875732452968,0.38459840551139457
5611,4,7,0.048644230724578436,0.9999346626040935,0.9953558876399976,0.35961342171887334
5612,4,7,0.048177313656395465,0.9999324740449475,0.9952027587835307,0.37514149792348395
5613,4,7,0.04856612976832722,0.9999356565306455,0.9954932440144365,0.3809567965566268
5614,4,7,0.047058288784125685,0.9999333929816839,0.9950953877082074,0.3701913810670207
5615,4,7,0.04746342869952622,0.9999357563759511,0.9950159177511732,0.366855970339998
5616,4,7,0.04677768823139608,0.9999356652556202,0.9951157360961378,0.3627348486914937
5617,4,7,0.0468265189193586,0.9999369465542199,0.9952976253494404,0.34691501029432853
5618,4,7,0.04746314725463882,0.9999377868148897,0.9951468193912288,0.3451496950591304
